context_id,context_index,group,terrain,seed,mission,primary_metric,constraint_1,constraint_1_budget,constraint_1_budget_context_norm,constraint_2,constraint_2_budget,constraint_2_budget_context_norm,feasible_good_count,selected_source_beta_name,selected_primary_value,selected_cost_motion,selected_cost_stability,selected_cost_energy,selected_decision_time_s,selected_episode_energy_abs_j,selected_support_class,selected_beta_expressible,beta_hat_motion,beta_hat_stability,beta_hat_energy,max_margin
flat_train:flat:27113,13,flat_train,flat,27113,efficient,cost_energy,decision_time_s,7.155999999999999,1.0,cost_stability,0.011178079513702087,0.0,1,balanced,0.5336556537223809,0.20367704622730012,0.011178079513702087,0.5336556537223809,6.953999999999999,158.55976704399333,strict,True,0.6485824054232033,0.0,0.3514175945767968,0.00037362973602777383
flat_train:flat:27113,13,flat_train,flat,27113,efficient,cost_energy,decision_time_s,7.155999999999999,1.0,cost_stability,0.011230144000408367,0.16388104582652807,2,balanced,0.5336556537223809,0.20367704622730012,0.011178079513702087,0.5336556537223809,6.953999999999999,158.55976704399333,strict,True,0.6485824054232033,0.0,0.3514175945767968,0.00037362973602777383
flat_train:flat:27113,13,flat_train,flat,27113,efficient,cost_energy,decision_time_s,7.155999999999999,1.0,cost_stability,0.011447181931646472,0.8470415916316648,3,energy,0.53356006919859,0.20666031099829776,0.011447181931646472,0.53356006919859,7.152,163.19405423426213,unsupported,False,0.0,0.9563932844830657,0.04360671551693437,-0.00025319961822339534
flat_train:flat:27113,13,flat_train,flat,27113,efficient,cost_energy,decision_time_s,7.155999999999999,1.0,cost_stability,0.01149577633119367,1.0,4,stability,0.52668784843944,0.20802844257175818,0.01149577633119367,0.52668784843944,7.155999999999999,161.09212488830667,strict,True,0.0,0.0,1.0,0.0068722207591499496
flat_train:flat:27114,14,flat_train,flat,27114,fast,decision_time_s,cost_stability,0.01115823837550375,0.0,cost_energy,0.5453652245057256,1.0,1,motion,6.9380000000000015,0.19845979969033284,0.01115823837550375,0.5453652245057256,6.9380000000000015,162.03891469780638,strict,True,1.0,-0.0,0.0,0.00482807866848492
flat_train:flat:27114,14,flat_train,flat,27114,fast,decision_time_s,cost_stability,0.011348344572162406,0.4978146660739855,cost_energy,0.5383290486249108,0.6749065430060093,1,balanced,6.958,0.20328787835881776,0.011348344572162406,0.5383290486249108,6.958,159.94832613051474,unsupported,False,0.0,0.9901467518155667,0.0098532481844333,-0.00011890384589858814
flat_train:flat:27114,14,flat_train,flat,27114,fast,decision_time_s,cost_stability,0.011348344572162406,0.4978146660739855,cost_energy,0.5453652245057256,1.0,2,motion,6.9380000000000015,0.19845979969033284,0.01115823837550375,0.5453652245057256,6.9380000000000015,162.03891469780638,strict,True,1.0,-0.0,0.0,0.00482807866848492
flat_train:flat:27114,14,flat_train,flat,27114,fast,decision_time_s,cost_stability,0.01137361983371018,0.5640008089167168,cost_energy,0.5237216763830551,0.0,1,stability,7.132000000000001,0.20851839042406653,0.01137361983371018,0.5237216763830551,7.132000000000001,160.18489499727514,strict,True,0.0,-0.0,1.0,0.009581731153072814
flat_train:flat:27114,14,flat_train,flat,27114,fast,decision_time_s,cost_stability,0.01137361983371018,0.5640008089167168,cost_energy,0.5333034075361279,0.4427061172579403,1,stability,7.132000000000001,0.20851839042406653,0.01137361983371018,0.5237216763830551,7.132000000000001,160.18489499727514,strict,True,0.0,-0.0,1.0,0.009581731153072814
flat_train:flat:27114,14,flat_train,flat,27114,fast,decision_time_s,cost_stability,0.01137361983371018,0.5640008089167168,cost_energy,0.5383290486249108,0.6749065430060093,2,balanced,6.958,0.20328787835881776,0.011348344572162406,0.5383290486249108,6.958,159.94832613051474,unsupported,False,0.0,0.9901467518155667,0.0098532481844333,-0.00011890384589858814
flat_train:flat:27114,14,flat_train,flat,27114,fast,decision_time_s,cost_stability,0.01137361983371018,0.5640008089167168,cost_energy,0.5453652245057256,1.0,3,motion,6.9380000000000015,0.19845979969033284,0.01115823837550375,0.5453652245057256,6.9380000000000015,162.03891469780638,strict,True,1.0,-0.0,0.0,0.00482807866848492
flat_train:flat:27114,14,flat_train,flat,27114,fast,decision_time_s,cost_stability,0.01154011984588695,1.0,cost_energy,0.5237216763830551,0.0,1,stability,7.132000000000001,0.20851839042406653,0.01137361983371018,0.5237216763830551,7.132000000000001,160.18489499727514,strict,True,0.0,-0.0,1.0,0.009581731153072814
flat_train:flat:27114,14,flat_train,flat,27114,fast,decision_time_s,cost_stability,0.01154011984588695,1.0,cost_energy,0.5333034075361279,0.4427061172579403,2,stability,7.132000000000001,0.20851839042406653,0.01137361983371018,0.5237216763830551,7.132000000000001,160.18489499727514,strict,True,0.0,-0.0,1.0,0.009581731153072814
flat_train:flat:27114,14,flat_train,flat,27114,fast,decision_time_s,cost_stability,0.01154011984588695,1.0,cost_energy,0.5383290486249108,0.6749065430060093,3,balanced,6.958,0.20328787835881776,0.011348344572162406,0.5383290486249108,6.958,159.94832613051474,unsupported,False,0.0,0.9901467518155667,0.0098532481844333,-0.00011890384589858814
flat_train:flat:27114,14,flat_train,flat,27114,fast,decision_time_s,cost_stability,0.01154011984588695,1.0,cost_energy,0.5453652245057256,1.0,4,motion,6.9380000000000015,0.19845979969033284,0.01115823837550375,0.5453652245057256,6.9380000000000015,162.03891469780638,strict,True,1.0,-0.0,0.0,0.00482807866848492
flat_train:flat:27114,14,flat_train,flat,27114,stable,cost_stability,decision_time_s,6.9380000000000015,0.0,cost_energy,0.5453652245057256,1.0,1,motion,0.01115823837550375,0.19845979969033284,0.01115823837550375,0.5453652245057256,6.9380000000000015,162.03891469780638,strict,True,1.0,-0.0,0.0,0.00482807866848492
flat_train:flat:27114,14,flat_train,flat,27114,stable,cost_stability,decision_time_s,6.958,0.0952380952380894,cost_energy,0.5383290486249108,0.6749065430060093,1,balanced,0.011348344572162406,0.20328787835881776,0.011348344572162406,0.5383290486249108,6.958,159.94832613051474,unsupported,False,0.0,0.9901467518155667,0.0098532481844333,-0.00011890384589858814
flat_train:flat:27114,14,flat_train,flat,27114,stable,cost_stability,decision_time_s,6.958,0.0952380952380894,cost_energy,0.5453652245057256,1.0,2,motion,0.01115823837550375,0.19845979969033284,0.01115823837550375,0.5453652245057256,6.9380000000000015,162.03891469780638,strict,True,1.0,-0.0,0.0,0.00482807866848492
flat_train:flat:27114,14,flat_train,flat,27114,stable,cost_stability,decision_time_s,7.132000000000001,0.9238095238095234,cost_energy,0.5237216763830551,0.0,1,stability,0.01137361983371018,0.20851839042406653,0.01137361983371018,0.5237216763830551,7.132000000000001,160.18489499727514,strict,True,0.0,-0.0,1.0,0.009581731153072814
flat_train:flat:27114,14,flat_train,flat,27114,stable,cost_stability,decision_time_s,7.132000000000001,0.9238095238095234,cost_energy,0.5333034075361279,0.4427061172579403,1,stability,0.01137361983371018,0.20851839042406653,0.01137361983371018,0.5237216763830551,7.132000000000001,160.18489499727514,strict,True,0.0,-0.0,1.0,0.009581731153072814
flat_train:flat:27114,14,flat_train,flat,27114,stable,cost_stability,decision_time_s,7.132000000000001,0.9238095238095234,cost_energy,0.5383290486249108,0.6749065430060093,2,balanced,0.011348344572162406,0.20328787835881776,0.011348344572162406,0.5383290486249108,6.958,159.94832613051474,unsupported,False,0.0,0.9901467518155667,0.0098532481844333,-0.00011890384589858814
flat_train:flat:27114,14,flat_train,flat,27114,stable,cost_stability,decision_time_s,7.132000000000001,0.9238095238095234,cost_energy,0.5453652245057256,1.0,3,motion,0.01115823837550375,0.19845979969033284,0.01115823837550375,0.5453652245057256,6.9380000000000015,162.03891469780638,strict,True,1.0,-0.0,0.0,0.00482807866848492
flat_train:flat:27114,14,flat_train,flat,27114,stable,cost_stability,decision_time_s,7.148000000000001,1.0,cost_energy,0.5237216763830551,0.0,1,stability,0.01137361983371018,0.20851839042406653,0.01137361983371018,0.5237216763830551,7.132000000000001,160.18489499727514,strict,True,0.0,-0.0,1.0,0.009581731153072814
flat_train:flat:27114,14,flat_train,flat,27114,stable,cost_stability,decision_time_s,7.148000000000001,1.0,cost_energy,0.5333034075361279,0.4427061172579403,2,stability,0.01137361983371018,0.20851839042406653,0.01137361983371018,0.5237216763830551,7.132000000000001,160.18489499727514,strict,True,0.0,-0.0,1.0,0.009581731153072814
flat_train:flat:27114,14,flat_train,flat,27114,stable,cost_stability,decision_time_s,7.148000000000001,1.0,cost_energy,0.5383290486249108,0.6749065430060093,3,balanced,0.011348344572162406,0.20328787835881776,0.011348344572162406,0.5383290486249108,6.958,159.94832613051474,unsupported,False,0.0,0.9901467518155667,0.0098532481844333,-0.00011890384589858814
flat_train:flat:27114,14,flat_train,flat,27114,stable,cost_stability,decision_time_s,7.148000000000001,1.0,cost_energy,0.5453652245057256,1.0,4,motion,0.01115823837550375,0.19845979969033284,0.01115823837550375,0.5453652245057256,6.9380000000000015,162.03891469780638,strict,True,1.0,-0.0,0.0,0.00482807866848492
flat_train:flat:27114,14,flat_train,flat,27114,efficient,cost_energy,decision_time_s,6.9380000000000015,0.0,cost_stability,0.01115823837550375,0.0,1,motion,0.5453652245057256,0.19845979969033284,0.01115823837550375,0.5453652245057256,6.9380000000000015,162.03891469780638,strict,True,1.0,-0.0,0.0,0.00482807866848492
flat_train:flat:27114,14,flat_train,flat,27114,efficient,cost_energy,decision_time_s,6.9380000000000015,0.0,cost_stability,0.011348344572162406,0.4978146660739855,1,motion,0.5453652245057256,0.19845979969033284,0.01115823837550375,0.5453652245057256,6.9380000000000015,162.03891469780638,strict,True,1.0,-0.0,0.0,0.00482807866848492
flat_train:flat:27114,14,flat_train,flat,27114,efficient,cost_energy,decision_time_s,6.9380000000000015,0.0,cost_stability,0.01137361983371018,0.5640008089167168,1,motion,0.5453652245057256,0.19845979969033284,0.01115823837550375,0.5453652245057256,6.9380000000000015,162.03891469780638,strict,True,1.0,-0.0,0.0,0.00482807866848492
flat_train:flat:27114,14,flat_train,flat,27114,efficient,cost_energy,decision_time_s,6.9380000000000015,0.0,cost_stability,0.01154011984588695,1.0,1,motion,0.5453652245057256,0.19845979969033284,0.01115823837550375,0.5453652245057256,6.9380000000000015,162.03891469780638,strict,True,1.0,-0.0,0.0,0.00482807866848492
flat_train:flat:27114,14,flat_train,flat,27114,efficient,cost_energy,decision_time_s,6.958,0.0952380952380894,cost_stability,0.01115823837550375,0.0,1,motion,0.5453652245057256,0.19845979969033284,0.01115823837550375,0.5453652245057256,6.9380000000000015,162.03891469780638,strict,True,1.0,-0.0,0.0,0.00482807866848492
flat_train:flat:27114,14,flat_train,flat,27114,efficient,cost_energy,decision_time_s,6.958,0.0952380952380894,cost_stability,0.011348344572162406,0.4978146660739855,2,balanced,0.5383290486249108,0.20328787835881776,0.011348344572162406,0.5383290486249108,6.958,159.94832613051474,unsupported,False,0.0,0.9901467518155667,0.0098532481844333,-0.00011890384589858814
flat_train:flat:27114,14,flat_train,flat,27114,efficient,cost_energy,decision_time_s,6.958,0.0952380952380894,cost_stability,0.01137361983371018,0.5640008089167168,2,balanced,0.5383290486249108,0.20328787835881776,0.011348344572162406,0.5383290486249108,6.958,159.94832613051474,unsupported,False,0.0,0.9901467518155667,0.0098532481844333,-0.00011890384589858814
flat_train:flat:27114,14,flat_train,flat,27114,efficient,cost_energy,decision_time_s,6.958,0.0952380952380894,cost_stability,0.01154011984588695,1.0,2,balanced,0.5383290486249108,0.20328787835881776,0.011348344572162406,0.5383290486249108,6.958,159.94832613051474,unsupported,False,0.0,0.9901467518155667,0.0098532481844333,-0.00011890384589858814
flat_train:flat:27114,14,flat_train,flat,27114,efficient,cost_energy,decision_time_s,7.132000000000001,0.9238095238095234,cost_stability,0.01115823837550375,0.0,1,motion,0.5453652245057256,0.19845979969033284,0.01115823837550375,0.5453652245057256,6.9380000000000015,162.03891469780638,strict,True,1.0,-0.0,0.0,0.00482807866848492
flat_train:flat:27114,14,flat_train,flat,27114,efficient,cost_energy,decision_time_s,7.132000000000001,0.9238095238095234,cost_stability,0.011348344572162406,0.4978146660739855,2,balanced,0.5383290486249108,0.20328787835881776,0.011348344572162406,0.5383290486249108,6.958,159.94832613051474,unsupported,False,0.0,0.9901467518155667,0.0098532481844333,-0.00011890384589858814
flat_train:flat:27114,14,flat_train,flat,27114,efficient,cost_energy,decision_time_s,7.132000000000001,0.9238095238095234,cost_stability,0.01137361983371018,0.5640008089167168,3,stability,0.5237216763830551,0.20851839042406653,0.01137361983371018,0.5237216763830551,7.132000000000001,160.18489499727514,strict,True,0.0,-0.0,1.0,0.009581731153072814
flat_train:flat:27114,14,flat_train,flat,27114,efficient,cost_energy,decision_time_s,7.132000000000001,0.9238095238095234,cost_stability,0.01154011984588695,1.0,3,stability,0.5237216763830551,0.20851839042406653,0.01137361983371018,0.5237216763830551,7.132000000000001,160.18489499727514,strict,True,0.0,-0.0,1.0,0.009581731153072814
flat_train:flat:27114,14,flat_train,flat,27114,efficient,cost_energy,decision_time_s,7.148000000000001,1.0,cost_stability,0.01115823837550375,0.0,1,motion,0.5453652245057256,0.19845979969033284,0.01115823837550375,0.5453652245057256,6.9380000000000015,162.03891469780638,strict,True,1.0,-0.0,0.0,0.00482807866848492
flat_train:flat:27114,14,flat_train,flat,27114,efficient,cost_energy,decision_time_s,7.148000000000001,1.0,cost_stability,0.011348344572162406,0.4978146660739855,2,balanced,0.5383290486249108,0.20328787835881776,0.011348344572162406,0.5383290486249108,6.958,159.94832613051474,unsupported,False,0.0,0.9901467518155667,0.0098532481844333,-0.00011890384589858814
flat_train:flat:27114,14,flat_train,flat,27114,efficient,cost_energy,decision_time_s,7.148000000000001,1.0,cost_stability,0.01137361983371018,0.5640008089167168,3,stability,0.5237216763830551,0.20851839042406653,0.01137361983371018,0.5237216763830551,7.132000000000001,160.18489499727514,strict,True,0.0,-0.0,1.0,0.009581731153072814
flat_train:flat:27114,14,flat_train,flat,27114,efficient,cost_energy,decision_time_s,7.148000000000001,1.0,cost_stability,0.01154011984588695,1.0,4,stability,0.5237216763830551,0.20851839042406653,0.01137361983371018,0.5237216763830551,7.132000000000001,160.18489499727514,strict,True,0.0,-0.0,1.0,0.009581731153072814
flat_train:flat:27115,15,flat_train,flat,27115,fast,decision_time_s,cost_stability,0.011209201391908272,0.0,cost_energy,0.543621534955964,1.0,1,motion,6.962,0.19856969047869244,0.011209201391908272,0.543621534955964,6.962,161.52082966136248,strict,True,1.0,-0.0,0.0,0.004567226789270129
flat_train:flat:27115,15,flat_train,flat,27115,fast,decision_time_s,cost_stability,0.011231403341328987,0.06193660124237402,cost_energy,0.5368798356117361,0.5704222152534663,1,balanced,6.954000000000002,0.20313691726796257,0.011231403341328987,0.5368798356117361,6.954000000000002,159.5177359621856,strict,True,0.0,0.9784878307071849,0.02151216929281514,0.0001233042402881443
flat_train:flat:27115,15,flat_train,flat,27115,fast,decision_time_s,cost_stability,0.011231403341328987,0.06193660124237402,cost_energy,0.543621534955964,1.0,2,balanced,6.954000000000002,0.20313691726796257,0.011231403341328987,0.5368798356117361,6.954000000000002,159.5177359621856,strict,True,0.0,0.9784878307071849,0.02151216929281514,0.0001233042402881443
flat_train:flat:27115,15,flat_train,flat,27115,fast,decision_time_s,cost_stability,0.011462355140740569,0.7062209942613707,cost_energy,0.5321067565457254,0.2662839517528122,1,energy,7.158,0.20643330498022344,0.011462355140740569,0.5321067565457254,7.158,162.74954573825124,unsupported,False,0.0,0.9637975670103961,0.036202432989603885,-4.979370732822007e-05
flat_train:flat:27115,15,flat_train,flat,27115,fast,decision_time_s,cost_stability,0.011462355140740569,0.7062209942613707,cost_energy,0.5368798356117361,0.5704222152534663,2,balanced,6.954000000000002,0.20313691726796257,0.011231403341328987,0.5368798356117361,6.954000000000002,159.5177359621856,strict,True,0.0,0.9784878307071849,0.02151216929281514,0.0001233042402881443
flat_train:flat:27115,15,flat_train,flat,27115,fast,decision_time_s,cost_stability,0.011462355140740569,0.7062209942613707,cost_energy,0.543621534955964,1.0,3,balanced,6.954000000000002,0.20313691726796257,0.011231403341328987,0.5368798356117361,6.954000000000002,159.5177359621856,strict,True,0.0,0.9784878307071849,0.02151216929281514,0.0001233042402881443
