policy,checkpoint,trained_reward_mode,eval_reward_mode,group,terrain,seed,status,settled,settling_steps,success,m4_terminal,m4_interventions,policy_steps,initial_goal_distance_m,final_goal_distance_m,progress_m,decision_time_s,energy_abs_j,energy_bracket_time_s,mean_cost_motion,mean_cost_stability,mean_cost_energy,sum_cost_motion,sum_cost_stability,sum_cost_energy,mean_progress_rate_mps,mean_energy_power_ratio,roll_rms_rad,pitch_rms_rad,max_abs_roll_rad,max_abs_pitch_rad,mean_action_vx_norm,mean_abs_action_yaw_norm,mean_action_height_norm,mean_requested_vx_mps,mean_abs_requested_yaw_rps,mean_requested_height_m,mean_requested_clearance_m,mean_applied_vx_mps,mean_abs_applied_yaw_rps,mean_applied_height_m,mean_applied_clearance_m,beta_name,beta_motion,beta_stability,beta_energy,lambda_motion,lambda_stability,lambda_energy
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27100,success,True,5,True,False,0,38,1.806892693656803,0.11308663104075806,1.693806062616045,7.6,170.55445069049577,7.6,0.22141347654341362,0.011646686401667975,0.513601748041618,8.413712108649717,0.44257408326338304,19.516866425581483,0.22286921876526908,1.0272034960832364,0.003181966628831254,0.028253341327125505,0.005883943755179644,0.04438506066799164,0.07053730381946814,0.012346303436635552,-0.03486211249898923,0.21410746076389361,0.004938521374654222,0.29790827325006064,0.060000000000000005,0.21410746076389361,0.004938521374654222,0.29790827325006064,0.060000000000000005,lm040_ls040_le020,0.37,0.37,0.26,0.4,0.4,0.2
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27101,success,True,5,True,False,0,38,1.806892693656803,0.11308663104075806,1.693806062616045,7.6,170.55445069049577,7.6,0.22141347654341362,0.011646686401667975,0.513601748041618,8.413712108649717,0.44257408326338304,19.516866425581483,0.22286921876526908,1.0272034960832364,0.003181966628831254,0.028253341327125505,0.005883943755179644,0.04438506066799164,0.07053730381946814,0.012346303436635552,-0.03486211249898923,0.21410746076389361,0.004938521374654222,0.29790827325006064,0.060000000000000005,0.21410746076389361,0.004938521374654222,0.29790827325006064,0.060000000000000005,lm040_ls040_le020,0.37,0.37,0.26,0.4,0.4,0.2
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27102,success,True,5,True,False,0,38,1.806892693656803,0.11308663104075806,1.693806062616045,7.6,170.55445069049577,7.6,0.22141347654341362,0.011646686401667975,0.513601748041618,8.413712108649717,0.44257408326338304,19.516866425581483,0.22286921876526908,1.0272034960832364,0.003181966628831254,0.028253341327125505,0.005883943755179644,0.04438506066799164,0.07053730381946814,0.012346303436635552,-0.03486211249898923,0.21410746076389361,0.004938521374654222,0.29790827325006064,0.060000000000000005,0.21410746076389361,0.004938521374654222,0.29790827325006064,0.060000000000000005,lm040_ls040_le020,0.37,0.37,0.26,0.4,0.4,0.2
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27200,success,True,5,True,False,0,38,1.8082846522923273,0.1418981565882346,1.6663864957040926,7.6,184.61332894697384,7.6,0.22592327373287951,0.7269764225156736,0.5559381656419699,8.585084401849421,27.625104055595596,21.125650294394855,0.21926138101369644,1.11187633128394,0.0028549738584746466,0.027207176764015482,0.009431064128875732,0.04488090053200722,0.05343224441534594,0.01482349257965229,-0.023728257045149803,0.21068644888306917,0.005929397031860917,0.298576304577291,0.060000000000000005,0.21068644888306917,0.005929397031860917,0.298576304577291,0.060000000000000005,lm040_ls040_le020,0.37,0.37,0.26,0.4,0.4,0.2
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27201,success,True,5,True,False,0,38,1.8082846522923273,0.1418981565882346,1.6663864957040926,7.6,184.61332894697384,7.6,0.22592327373287951,0.7269764225156736,0.5559381656419699,8.585084401849421,27.625104055595596,21.125650294394855,0.21926138101369644,1.11187633128394,0.0028549738584746466,0.027207176764015482,0.009431064128875732,0.04488090053200722,0.05343224441534594,0.01482349257965229,-0.023728257045149803,0.21068644888306917,0.005929397031860917,0.298576304577291,0.060000000000000005,0.21068644888306917,0.005929397031860917,0.298576304577291,0.060000000000000005,lm040_ls040_le020,0.37,0.37,0.26,0.4,0.4,0.2
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27202,success,True,5,True,False,0,38,1.8082846522923273,0.1418981565882346,1.6663864957040926,7.6,184.61332894697384,7.6,0.22592327373287951,0.7269764225156736,0.5559381656419699,8.585084401849421,27.625104055595596,21.125650294394855,0.21926138101369644,1.11187633128394,0.0028549738584746466,0.027207176764015482,0.009431064128875732,0.04488090053200722,0.05343224441534594,0.01482349257965229,-0.023728257045149803,0.21068644888306917,0.005929397031860917,0.298576304577291,0.060000000000000005,0.21068644888306917,0.005929397031860917,0.298576304577291,0.060000000000000005,lm040_ls040_le020,0.37,0.37,0.26,0.4,0.4,0.2
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,13,success,True,5,True,False,0,37,1.7958343135450314,0.12822710855954533,1.6676072049854862,7.4,246.97264221707587,7.4,0.21830959375245174,0.24910124809268505,0.7638255065946358,8.077454968840714,9.216746179429347,28.261543744001525,0.22535232499803864,1.5276510131892718,0.00810499207201523,0.12852418960392997,0.016895214095711708,0.1918470710515976,0.06464426300010166,0.0211875838419498,-0.02868676998627347,0.2129288526000203,0.008475033536779922,0.29827879380082356,0.060000000000000005,0.2129288526000203,0.008475033536779922,0.29827879380082356,0.060000000000000005,lm040_ls040_le020,0.37,0.37,0.26,0.4,0.4,0.2
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,7,success,True,5,True,False,0,38,1.8362357829750204,0.14253447029605165,1.6937013126789688,7.6,223.21950333406144,7.6,0.22143070515148544,0.1167563979237158,0.6721954580792682,8.414366795756447,4.4367431211012,25.543427407012192,0.2228554358788117,1.3443909161585368,0.006059053156561144,0.08505910134814319,0.021023282781243324,0.1747860610485077,0.06862752649344896,0.020900990706745927,-0.030153528297025906,0.2137255052986898,0.008360396282698372,0.2981907883021785,0.060000000000000005,0.2137255052986898,0.008360396282698372,0.2981907883021785,0.060000000000000005,lm040_ls040_le020,0.37,0.37,0.26,0.4,0.4,0.2
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,15,success,True,5,True,False,0,37,1.8070207191647176,0.14704212144502576,1.659978597719692,7.4,252.01543314899834,7.4,0.21959820984464667,0.2141320865802082,0.779421615959822,8.125133764251927,7.9228872034677025,28.838599790513413,0.2243214321242827,1.558843231919644,0.010490386191115968,0.11619484807875874,0.030524443835020065,0.19591915607452393,0.06467791868222726,0.01965332794871584,-0.031025810897148943,0.21293558373644544,0.007861331179486336,0.29813845134617106,0.060000000000000005,0.21293558373644544,0.007861331179486336,0.29813845134617106,0.060000000000000005,lm040_ls040_le020,0.37,0.37,0.26,0.4,0.4,0.2
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27100,success,True,5,True,False,0,38,1.806892693656803,0.11852153281686427,1.6883711608399388,7.6,170.3485305982671,7.6,0.22230737486185215,0.01162514634046868,0.5129816474291898,8.447680244750382,0.4417555609378099,19.493302602309214,0.22215410011051825,1.02596329485838,0.003169871155078138,0.028227202724523007,0.005832142662256956,0.044301532208919525,0.06693993538225952,0.012058329780733115,-0.030724262794185626,0.2133879870764519,0.0048233319122932454,0.29815654423234883,0.060000000000000005,0.2133879870764519,0.0048233319122932454,0.29815654423234883,0.060000000000000005,lm040_ls020_le040,0.36999999999999994,0.26,0.37,0.4,0.2,0.4
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27101,success,True,5,True,False,0,38,1.806892693656803,0.11852153281686427,1.6883711608399388,7.6,170.3485305982671,7.6,0.22230737486185215,0.01162514634046868,0.5129816474291898,8.447680244750382,0.4417555609378099,19.493302602309214,0.22215410011051825,1.02596329485838,0.003169871155078138,0.028227202724523007,0.005832142662256956,0.044301532208919525,0.06693993538225952,0.012058329780733115,-0.030724262794185626,0.2133879870764519,0.0048233319122932454,0.29815654423234883,0.060000000000000005,0.2133879870764519,0.0048233319122932454,0.29815654423234883,0.060000000000000005,lm040_ls020_le040,0.36999999999999994,0.26,0.37,0.4,0.2,0.4
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27102,success,True,5,True,False,0,38,1.806892693656803,0.11852153281686427,1.6883711608399388,7.6,170.3485305982671,7.6,0.22230737486185215,0.01162514634046868,0.5129816474291898,8.447680244750382,0.4417555609378099,19.493302602309214,0.22215410011051825,1.02596329485838,0.003169871155078138,0.028227202724523007,0.005832142662256956,0.044301532208919525,0.06693993538225952,0.012058329780733115,-0.030724262794185626,0.2133879870764519,0.0048233319122932454,0.29815654423234883,0.060000000000000005,0.2133879870764519,0.0048233319122932454,0.29815654423234883,0.060000000000000005,lm040_ls020_le040,0.36999999999999994,0.26,0.37,0.4,0.2,0.4
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27200,success,True,5,True,False,0,38,1.8082846522923273,0.14765554076968587,1.6606291115226415,7.6,184.19225342193886,7.6,0.22687021192061826,0.715713185015066,0.5546701534333178,8.621068052983494,27.197101030572508,21.07746583046608,0.21850383046350547,1.1093403068666357,0.0028293381178695833,0.027255520040767225,0.009700285270810127,0.044682279229164124,0.049472934615455176,0.016162781605472493,-0.01928058307078716,0.20989458692309104,0.0064651126421889984,0.29884316501575275,0.060000000000000005,0.20989458692309104,0.0064651126421889984,0.29884316501575275,0.060000000000000005,lm040_ls020_le040,0.36999999999999994,0.26,0.37,0.4,0.2,0.4
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27201,success,True,5,True,False,0,38,1.8082846522923273,0.14765554076968587,1.6606291115226415,7.6,184.19225342193886,7.6,0.22687021192061826,0.715713185015066,0.5546701534333178,8.621068052983494,27.197101030572508,21.07746583046608,0.21850383046350547,1.1093403068666357,0.0028293381178695833,0.027255520040767225,0.009700285270810127,0.044682279229164124,0.049472934615455176,0.016162781605472493,-0.01928058307078716,0.20989458692309104,0.0064651126421889984,0.29884316501575275,0.060000000000000005,0.20989458692309104,0.0064651126421889984,0.29884316501575275,0.060000000000000005,lm040_ls020_le040,0.36999999999999994,0.26,0.37,0.4,0.2,0.4
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27202,success,True,5,True,False,0,38,1.8082846522923273,0.14765554076968587,1.6606291115226415,7.6,184.19225342193886,7.6,0.22687021192061826,0.715713185015066,0.5546701534333178,8.621068052983494,27.197101030572508,21.07746583046608,0.21850383046350547,1.1093403068666357,0.0028293381178695833,0.027255520040767225,0.009700285270810127,0.044682279229164124,0.049472934615455176,0.016162781605472493,-0.01928058307078716,0.20989458692309104,0.0064651126421889984,0.29884316501575275,0.060000000000000005,0.20989458692309104,0.0064651126421889984,0.29884316501575275,0.060000000000000005,lm040_ls020_le040,0.36999999999999994,0.26,0.37,0.4,0.2,0.4
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,13,success,True,5,True,False,0,37,1.7958343135450314,0.14186600565275898,1.6539683078922724,7.4,242.93686027100443,7.4,0.22061346150468372,0.2462226533009051,0.7513438278070961,8.162698075673298,9.110238172133489,27.799721628862557,0.22350923079625304,1.5026876556141924,0.008413317104967831,0.12808800006659266,0.017000136896967888,0.18896573781967163,0.05995253936664478,0.023301506238813337,-0.023848534511351906,0.21199050787332896,0.009320602495525337,0.29856908792931885,0.060000000000000005,0.21199050787332896,0.009320602495525337,0.29856908792931885,0.060000000000000005,lm040_ls020_le040,0.36999999999999994,0.26,0.37,0.4,0.2,0.4
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,7,success,True,5,True,False,0,38,1.8362357829750204,0.1494253860618085,1.686810396913212,7.6,221.1596559818523,7.6,0.22256407945506385,0.11547528232919103,0.6659925053183733,8.457435019292426,4.388060728509259,25.307715202098183,0.22194873643594898,1.3319850106367468,0.006077053139313239,0.08519489204234797,0.019933316856622696,0.17023542523384094,0.06374367130430121,0.02299946626207154,-0.02529116832700215,0.21274873426086027,0.009199786504828616,0.2984825299003798,0.060000000000000005,0.21274873426086027,0.009199786504828616,0.2984825299003798,0.060000000000000005,lm040_ls020_le040,0.36999999999999994,0.26,0.37,0.4,0.2,0.4
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,15,success,True,5,True,False,0,38,1.8070207191647176,0.11312809924900677,1.693892619915711,7.6,258.46405623077214,7.6,0.2213992401454423,0.2089145958256593,0.7783296803373836,8.413171125526807,7.938754641375054,29.576527852820576,0.22288060788364616,1.5566593606747676,0.01067699435866096,0.11525669920279634,0.03040468879044056,0.19932721555233002,0.06014025574059863,0.020921929672017302,-0.0269308532343099,0.2120280511481197,0.008368771868806923,0.29838414880594133,0.060000000000000005,0.2120280511481197,0.008368771868806923,0.29838414880594133,0.060000000000000005,lm040_ls020_le040,0.36999999999999994,0.26,0.37,0.4,0.2,0.4
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27100,success,True,5,True,False,0,38,1.806892693656803,0.12475853887308332,1.6821341547837196,7.6,170.0148457673998,7.6,0.22333319822636186,0.011637451261681775,0.5119768005211524,8.486661532601751,0.44222314794390744,19.45511841980379,0.22133344141891054,1.0239536010423047,0.0031404220041796483,0.028242137527957675,0.005836574360728264,0.04422270506620407,0.06277977263456896,0.012023042225720067,-0.026344406957689085,0.21255595452691378,0.004809216890288026,0.29841933558253864,0.060000000000000005,0.21255595452691378,0.004809216890288026,0.29841933558253864,0.060000000000000005,lm040_ls000_le060,0.37,0.15,0.48,0.4,0.0,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27101,success,True,5,True,False,0,38,1.806892693656803,0.12475853887308332,1.6821341547837196,7.6,170.0148457673998,7.6,0.22333319822636186,0.011637451261681775,0.5119768005211524,8.486661532601751,0.44222314794390744,19.45511841980379,0.22133344141891054,1.0239536010423047,0.0031404220041796483,0.028242137527957675,0.005836574360728264,0.04422270506620407,0.06277977263456896,0.012023042225720067,-0.026344406957689085,0.21255595452691378,0.004809216890288026,0.29841933558253864,0.060000000000000005,0.21255595452691378,0.004809216890288026,0.29841933558253864,0.060000000000000005,lm040_ls000_le060,0.37,0.15,0.48,0.4,0.0,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27102,success,True,5,True,False,0,38,1.806892693656803,0.12475853887308332,1.6821341547837196,7.6,170.0148457673998,7.6,0.22333319822636186,0.011637451261681775,0.5119768005211524,8.486661532601751,0.44222314794390744,19.45511841980379,0.22133344141891054,1.0239536010423047,0.0031404220041796483,0.028242137527957675,0.005836574360728264,0.04422270506620407,0.06277977263456896,0.012023042225720067,-0.026344406957689085,0.21255595452691378,0.004809216890288026,0.29841933558253864,0.060000000000000005,0.21255595452691378,0.004809216890288026,0.29841933558253864,0.060000000000000005,lm040_ls000_le060,0.37,0.15,0.48,0.4,0.0,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27200,success,True,5,True,False,0,39,1.8082846522923273,0.11192642375448754,1.6963582285378398,7.800000000000001,188.45310003522124,7.800000000000001,0.2281477197856026,0.7079327445726644,0.5529498081688023,8.897761071638502,27.60937703833391,21.56504251858329,0.2174818241715179,1.1058996163376047,0.002845783596024655,0.02738185547791835,0.009589322842657566,0.04482422396540642,0.045488086552956164,0.017539089059051223,-0.015335695143454732,0.2090976173105912,0.00701563562362049,0.2990798582913926,0.060000000000000005,0.2090976173105912,0.00701563562362049,0.2990798582913926,0.060000000000000005,lm040_ls000_le060,0.37,0.15,0.48,0.4,0.0,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27201,success,True,5,True,False,0,39,1.8082846522923273,0.11192642375448754,1.6963582285378398,7.800000000000001,188.45310003522124,7.800000000000001,0.2281477197856026,0.7079327445726644,0.5529498081688023,8.897761071638502,27.60937703833391,21.56504251858329,0.2174818241715179,1.1058996163376047,0.002845783596024655,0.02738185547791835,0.009589322842657566,0.04482422396540642,0.045488086552956164,0.017539089059051223,-0.015335695143454732,0.2090976173105912,0.00701563562362049,0.2990798582913926,0.060000000000000005,0.2090976173105912,0.00701563562362049,0.2990798582913926,0.060000000000000005,lm040_ls000_le060,0.37,0.15,0.48,0.4,0.0,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27202,success,True,5,True,False,0,39,1.8082846522923273,0.11192642375448754,1.6963582285378398,7.800000000000001,188.45310003522124,7.800000000000001,0.2281477197856026,0.7079327445726644,0.5529498081688023,8.897761071638502,27.60937703833391,21.56504251858329,0.2174818241715179,1.1058996163376047,0.002845783596024655,0.02738185547791835,0.009589322842657566,0.04482422396540642,0.045488086552956164,0.017539089059051223,-0.015335695143454732,0.2090976173105912,0.00701563562362049,0.2990798582913926,0.060000000000000005,0.2090976173105912,0.00701563562362049,0.2990798582913926,0.060000000000000005,lm040_ls000_le060,0.37,0.15,0.48,0.4,0.0,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,13,success,True,5,True,False,0,37,1.7958343135450314,0.14692414139919188,1.6489101721458395,7.4,239.63148780513575,7.4,0.22146787632671633,0.2379020183302189,0.7411211255046808,8.194311424088504,8.802374678218099,27.42148164367319,0.22282569893862697,1.4822422510093618,0.007194886172477956,0.12769317582984002,0.015993231907486916,0.18583714962005615,0.0553652795182692,0.02509624229089634,-0.01932192697013552,0.21107305590365383,0.010038496916358535,0.29884068438179184,0.060000000000000005,0.21107305590365383,0.010038496916358535,0.29884068438179184,0.060000000000000005,lm040_ls000_le060,0.37,0.15,0.48,0.4,0.0,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,7,success,True,5,True,False,0,39,1.8362357829750204,0.11554348890163865,1.7206922940733818,7.800000000000001,228.07564984342665,7.800000000000001,0.2242480297959324,0.11285755163848665,0.6692083431120387,8.745673162041363,4.401444513900979,26.09912538136951,0.22060157616325407,1.3384166862240774,0.006399519822844409,0.08501981765509298,0.020800141617655754,0.17253102362155914,0.05877580923529772,0.02446905239365804,-0.020879505166354086,0.21175516184705956,0.009787620957463215,0.29874722969001877,0.060000000000000005,0.21175516184705956,0.009787620957463215,0.29874722969001877,0.060000000000000005,lm040_ls000_le060,0.37,0.15,0.48,0.4,0.0,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,rough,rough_perlin,15,success,True,5,True,False,0,38,1.8070207191647176,0.11642731717445469,1.6905934019902629,7.6,258.1843103174742,7.6,0.22194187467265414,0.20523310868701602,0.7774872632119694,8.433791237560857,7.798858130106609,29.544516002054834,0.22244650026187673,1.5549745264239392,0.010311833351517122,0.11558185729368321,0.028967946767807007,0.20168718695640564,0.055696885542649975,0.022533963327173535,-0.02228092965915015,0.21113937710853,0.009013585330869415,0.2986631442204509,0.060000000000000005,0.21113937710853,0.009013585330869415,0.2986631442204509,0.060000000000000005,lm040_ls000_le060,0.37,0.15,0.48,0.4,0.0,0.6
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27100,success,True,5,True,False,0,38,1.806892693656803,0.11061457042186118,1.6962781232349418,7.6,170.72893200096152,7.6,0.22100688762583195,0.011646348027347007,0.5141271749987745,8.398261729781614,0.44256122503918627,19.536832649953432,0.2231944898993345,1.0282543499975492,0.0031935612687088505,0.028252930856350996,0.005924412049353123,0.044483575969934464,0.07223699614405632,0.012992642973059495,-0.039276619833943094,0.2144473992288113,0.005197057189223797,0.2976434028099635,0.060000000000000005,0.2144473992288113,0.005197057189223797,0.2976434028099635,0.060000000000000005,lm020_ls080_le000,0.26,0.59,0.15,0.2,0.8,0.0
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27101,success,True,5,True,False,0,38,1.806892693656803,0.11061457042186118,1.6962781232349418,7.6,170.72893200096152,7.6,0.22100688762583195,0.011646348027347007,0.5141271749987745,8.398261729781614,0.44256122503918627,19.536832649953432,0.2231944898993345,1.0282543499975492,0.0031935612687088505,0.028252930856350996,0.005924412049353123,0.044483575969934464,0.07223699614405632,0.012992642973059495,-0.039276619833943094,0.2144473992288113,0.005197057189223797,0.2976434028099635,0.060000000000000005,0.2144473992288113,0.005197057189223797,0.2976434028099635,0.060000000000000005,lm020_ls080_le000,0.26,0.59,0.15,0.2,0.8,0.0
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,flat,flat,27102,success,True,5,True,False,0,38,1.806892693656803,0.11061457042186118,1.6962781232349418,7.6,170.72893200096152,7.6,0.22100688762583195,0.011646348027347007,0.5141271749987745,8.398261729781614,0.44256122503918627,19.536832649953432,0.2231944898993345,1.0282543499975492,0.0031935612687088505,0.028252930856350996,0.005924412049353123,0.044483575969934464,0.07223699614405632,0.012992642973059495,-0.039276619833943094,0.2144473992288113,0.005197057189223797,0.2976434028099635,0.060000000000000005,0.2144473992288113,0.005197057189223797,0.2976434028099635,0.060000000000000005,lm020_ls080_le000,0.26,0.59,0.15,0.2,0.8,0.0
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27200,success,True,5,True,False,0,38,1.8082846522923273,0.13802399637021076,1.6702606559221165,7.6,184.83484898150815,7.6,0.22528607632859923,0.7241432051389758,0.5566052433787422,8.560870900486771,27.51744179528108,21.150999248392203,0.2197711389371206,1.1132104867574844,0.0029269380027794065,0.02713167183234749,0.009949099272489548,0.04462999105453491,0.0564481810127434,0.013499191388530707,-0.028878820324806792,0.21128963620254868,0.005399676555412283,0.2982672707805116,0.060000000000000005,0.21128963620254868,0.005399676555412283,0.2982672707805116,0.060000000000000005,lm020_ls080_le000,0.26,0.59,0.15,0.2,0.8,0.0
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27201,success,True,5,True,False,0,38,1.8082846522923273,0.13802399637021076,1.6702606559221165,7.6,184.83484898150815,7.6,0.22528607632859923,0.7241432051389758,0.5566052433787422,8.560870900486771,27.51744179528108,21.150999248392203,0.2197711389371206,1.1132104867574844,0.0029269380027794065,0.02713167183234749,0.009949099272489548,0.04462999105453491,0.0564481810127434,0.013499191388530707,-0.028878820324806792,0.21128963620254868,0.005399676555412283,0.2982672707805116,0.060000000000000005,0.21128963620254868,0.005399676555412283,0.2982672707805116,0.060000000000000005,lm020_ls080_le000,0.26,0.59,0.15,0.2,0.8,0.0
beta_conditioned,/mnt/share/nas/Yoo/Tracer/TRACER-ICRA27/results/icra27/phase1a_beta_conditioned_v4_seed27027/checkpoint_update_0030.pt,tracer_cost_v4,tracer_cost_v4,low_friction,low_friction,27202,success,True,5,True,False,0,38,1.8082846522923273,0.13802399637021076,1.6702606559221165,7.6,184.83484898150815,7.6,0.22528607632859923,0.7241432051389758,0.5566052433787422,8.560870900486771,27.51744179528108,21.150999248392203,0.2197711389371206,1.1132104867574844,0.0029269380027794065,0.02713167183234749,0.009949099272489548,0.04462999105453491,0.0564481810127434,0.013499191388530707,-0.028878820324806792,0.21128963620254868,0.005399676555412283,0.2982672707805116,0.060000000000000005,0.21128963620254868,0.005399676555412283,0.2982672707805116,0.060000000000000005,lm020_ls080_le000,0.26,0.59,0.15,0.2,0.8,0.0
